,iteration,loss,train_time,params,status
130,131,-0.9905568735083123,10.81668996810913,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.2795834271514543, 'gpu_id': 0, 'learning_rate': 0.029875781491335497, 'max_delta_step': 0.0, 'max_depth': 6, 'min_child_weight': 3.0, 'n_estimators': 1100, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.027372621699188568, 'reg_lambda': 0.4943622379311947, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
131,132,-0.9901545653239082,7.211791038513184,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.9680418298447451, 'gpu_id': 0, 'learning_rate': 0.02146724738423423, 'max_delta_step': 3.0, 'max_depth': 5, 'min_child_weight': 14.0, 'n_estimators': 900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.18679991212046965, 'reg_lambda': 0.18866525579726892, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
132,133,-0.9897321114829714,13.594929456710815,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 1.600842062937106, 'gpu_id': 0, 'learning_rate': 0.01474925672267149, 'max_delta_step': 2.0, 'max_depth': 14, 'min_child_weight': 10.0, 'n_estimators': 1300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5553298068964996, 'reg_lambda': 0.4630161061415161, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
133,134,-0.9909619149903257,8.781550884246826,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.4651045133902132, 'gpu_id': 0, 'learning_rate': 0.07386855436896599, 'max_delta_step': 2.0, 'max_depth': 12, 'min_child_weight': 1.0, 'n_estimators': 1000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2084181870600943, 'reg_lambda': 0.3902331225068233, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
134,135,-0.9905564797596805,5.509418725967407,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 1.8656491174117353, 'gpu_id': 0, 'learning_rate': 0.09833232935960247, 'max_delta_step': 4.0, 'max_depth': 15, 'min_child_weight': 1.0, 'n_estimators': 500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5109565583206356, 'reg_lambda': 0.612612699580797, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
135,136,-0.989726660266196,10.69967794418335,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.412813364248982, 'gpu_id': 0, 'learning_rate': 0.09391034030860301, 'max_delta_step': 5.0, 'max_depth': 17, 'min_child_weight': 2.0, 'n_estimators': 600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.21018896139120885, 'reg_lambda': 0.5720278557147087, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
136,137,-0.9897398307832148,3.9959371089935303,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 2.0021027043325064, 'gpu_id': 0, 'learning_rate': 0.059811263623776825, 'max_delta_step': 5.0, 'max_depth': 12, 'min_child_weight': 1.0, 'n_estimators': 400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.31427498279595184, 'reg_lambda': 0.6830440164768157, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
137,138,-0.9901350069509162,7.590612888336182,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 2.0887199931402347, 'gpu_id': 0, 'learning_rate': 0.06623371112925756, 'max_delta_step': 4.0, 'max_depth': 3, 'min_child_weight': 3.0, 'n_estimators': 1000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3454781146771121, 'reg_lambda': 0.7294510384687047, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
138,139,-0.9897398307832148,4.665970802307129,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 2.2186548527705385, 'gpu_id': 0, 'learning_rate': 0.07483706071412896, 'max_delta_step': 4.0, 'max_depth': 3, 'min_child_weight': 2.0, 'n_estimators': 600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2601696966114959, 'reg_lambda': 0.5266312979320618, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
139,140,-0.9897174521854958,6.252451181411743,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.7109751246747522, 'gpu_id': 0, 'learning_rate': 0.01147515794770404, 'max_delta_step': 3.0, 'max_depth': 16, 'min_child_weight': 1.0, 'n_estimators': 300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2949002312721698, 'reg_lambda': 0.362718244524868, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
140,141,-0.9905400988080728,17.24033761024475,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.193602737212601, 'gpu_id': 0, 'learning_rate': 0.08523913305869796, 'max_delta_step': 3.0, 'max_depth': 13, 'min_child_weight': 4.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.396072731262153, 'reg_lambda': 0.7092406220734498, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
141,142,-0.9905400988080728,6.5545430183410645,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 1.5022563044112356, 'gpu_id': 0, 'learning_rate': 0.06975876975454695, 'max_delta_step': 3.0, 'max_depth': 5, 'min_child_weight': 2.0, 'n_estimators': 800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.23010510931994474, 'reg_lambda': 0.763602882459537, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
142,143,-0.9905191272464938,10.430365562438965,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 2.538728559923503, 'gpu_id': 0, 'learning_rate': 0.06198228242643049, 'max_delta_step': 4.0, 'max_depth': 11, 'min_child_weight': 3.0, 'n_estimators': 1400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.14435691263780315, 'reg_lambda': 0.4436578890747685, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
143,144,-0.9905404930748779,17.26730728149414,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.8655519791085321, 'gpu_id': 0, 'learning_rate': 0.024635219013866068, 'max_delta_step': 3.0, 'max_depth': 10, 'min_child_weight': 1.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.4523617846395033, 'reg_lambda': 0.3940156074887172, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
144,145,-0.9897226299721299,11.45197582244873,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.5, 'eval_metric': 'auc', 'gamma': 1.0843420783135633, 'gpu_id': 0, 'learning_rate': 0.072212907714843, 'max_delta_step': 2.0, 'max_depth': 14, 'min_child_weight': 4.0, 'n_estimators': 1200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.533728199918152, 'reg_lambda': 0.6752953708894165, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
145,146,-0.9905568735083123,8.76539945602417,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.3611306291496208, 'gpu_id': 0, 'learning_rate': 0.05814240774110274, 'max_delta_step': 2.0, 'max_depth': 11, 'min_child_weight': 2.0, 'n_estimators': 1000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1679823903567979, 'reg_lambda': 0.2969375204092329, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
146,147,-0.9905404930748779,8.74768853187561,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.6454224228312092, 'gpu_id': 0, 'learning_rate': 0.05469718046146587, 'max_delta_step': 1.0, 'max_depth': 10, 'min_child_weight': 1.0, 'n_estimators': 900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.12102312441889453, 'reg_lambda': 0.18102301785607652, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
147,148,-0.9905764318813045,11.973933458328247,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.3021253030087339, 'gpu_id': 0, 'learning_rate': 0.044494652085543186, 'max_delta_step': 2.0, 'max_depth': 12, 'min_child_weight': 2.0, 'n_estimators': 1100, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.058724592955990244, 'reg_lambda': 0.13855275542961937, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
148,149,-0.9905568735083123,13.92054009437561,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.260401569212093, 'gpu_id': 0, 'learning_rate': 0.019751516859031, 'max_delta_step': 2.0, 'max_depth': 12, 'min_child_weight': 3.0, 'n_estimators': 1300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.10089951511851755, 'reg_lambda': 0.26297664223164874, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
149,150,-0.9901286120337418,10.562155723571777,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.46070734013314907, 'gpu_id': 0, 'learning_rate': 0.08188432142649664, 'max_delta_step': 1.0, 'max_depth': 13, 'min_child_weight': 1.0, 'n_estimators': 1000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.20438282261469068, 'reg_lambda': 0.026900883625698355, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
150,151,-0.9905568735083123,7.843148708343506,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.7138816426959465, 'gpu_id': 0, 'learning_rate': 0.04889520872184039, 'max_delta_step': 2.0, 'max_depth': 11, 'min_child_weight': 2.0, 'n_estimators': 800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.07634839432038665, 'reg_lambda': 0.21097549351923167, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
151,152,-0.9901186265174818,9.074213981628418,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.18576883455834403, 'gpu_id': 0, 'learning_rate': 0.021955958766899795, 'max_delta_step': 1.0, 'max_depth': 12, 'min_child_weight': 12.0, 'n_estimators': 900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.011907666665903982, 'reg_lambda': 0.32254619998016976, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
152,153,-0.9901350069509162,11.978721141815186,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.5522311732916247, 'gpu_id': 0, 'learning_rate': 0.02627627111162634, 'max_delta_step': 0.0, 'max_depth': 9, 'min_child_weight': 6.0, 'n_estimators': 1200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.161643249092943, 'reg_lambda': 0.419896988630451, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
153,154,-0.9901352110980469,14.412528276443481,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.8365913380120321, 'gpu_id': 0, 'learning_rate': 0.0179081000293306, 'max_delta_step': 2.0, 'max_depth': 14, 'min_child_weight': 4.0, 'n_estimators': 1100, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.23588736733309423, 'reg_lambda': 0.16795049012971625, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
154,155,-0.9909619149903257,16.291752099990845,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.9962799282147982, 'gpu_id': 0, 'learning_rate': 0.04693616883852045, 'max_delta_step': 1.0, 'max_depth': 15, 'min_child_weight': 5.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.036241236236290275, 'reg_lambda': 0.07131536416855458, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
155,156,-0.9901563727793002,17.59229302406311,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.604312120392763, 'gpu_id': 0, 'learning_rate': 0.07607294608300971, 'max_delta_step': 1.0, 'max_depth': 15, 'min_child_weight': 5.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2636936504289332, 'reg_lambda': 0.06812382054874527, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
156,157,-0.9905400988080728,20.892802476882935,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.9565720227286691, 'gpu_id': 0, 'learning_rate': 0.04649378993181568, 'max_delta_step': 2.0, 'max_depth': 15, 'min_child_weight': 5.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.03147494449265001, 'reg_lambda': 0.08838425421018516, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
157,158,-0.9901350069509162,53.49467635154724,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 1.8106990245578196, 'gpu_id': 0, 'learning_rate': 0.037965414768929714, 'max_delta_step': 0.0, 'max_depth': 18, 'min_child_weight': 3.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.00199627368192809, 'reg_lambda': 0.017591492617967858, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
158,159,-0.9901350069509162,19.193318128585815,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.4284231805897603, 'gpu_id': 0, 'learning_rate': 0.0895094241397649, 'max_delta_step': 1.0, 'max_depth': 16, 'min_child_weight': 7.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.13381224728144142, 'reg_lambda': 0.5618150647200261, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
159,160,-0.9901350069509162,43.560099363327026,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.0125334764454612, 'gpu_id': 0, 'learning_rate': 0.05214378202691773, 'max_delta_step': 0.0, 'max_depth': 18, 'min_child_weight': 4.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1856262811813617, 'reg_lambda': 0.11621811477443955, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
160,161,-0.9901318029813247,20.831785202026367,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.1225460984359503, 'gpu_id': 0, 'learning_rate': 0.06674596961523327, 'max_delta_step': 2.0, 'max_depth': 16, 'min_child_weight': 6.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3338318502312764, 'reg_lambda': 0.04150154873627036, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
161,162,-0.9909409434287467,29.553964138031006,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 1.6915873041826746, 'gpu_id': 0, 'learning_rate': 0.04177228545381292, 'max_delta_step': 1.0, 'max_depth': 17, 'min_child_weight': 3.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.04714219965118932, 'reg_lambda': 0.5859968595307866, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
162,163,-0.9905400988080728,18.338756322860718,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.2188218011427092, 'gpu_id': 0, 'learning_rate': 0.061081720154603766, 'max_delta_step': 2.0, 'max_depth': 14, 'min_child_weight': 2.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.09648357632484306, 'reg_lambda': 0.6338076078858547, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
163,164,-0.9905404930748779,22.170066595077515,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.3288835923798306, 'gpu_id': 0, 'learning_rate': 0.03343147011768217, 'max_delta_step': 1.0, 'max_depth': 15, 'min_child_weight': 5.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.06853515773470484, 'reg_lambda': 0.47250799325275494, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
164,165,-0.9897203162069937,12.60312008857727,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.9087042505739479, 'gpu_id': 0, 'learning_rate': 0.07805868010710476, 'max_delta_step': 0.0, 'max_depth': 13, 'min_child_weight': 4.0, 'n_estimators': 1400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.28593311757692386, 'reg_lambda': 0.3872063797464558, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
165,166,-0.9897017370103819,12.388701677322388,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.9836812253293332, 'gpu_id': 0, 'learning_rate': 0.07181218700066952, 'max_delta_step': 3.0, 'max_depth': 8, 'min_child_weight': 1.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.21587455809084205, 'reg_lambda': 0.35432458083137064, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
166,167,-0.9892942590826617,23.466941118240356,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 1.4945162586240737, 'gpu_id': 0, 'learning_rate': 0.05569006639605376, 'max_delta_step': 2.0, 'max_depth': 16, 'min_child_weight': 1.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.155608467803386, 'reg_lambda': 0.2811823031773592, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
